Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|1.6|механика|85|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|1.6|механика|90|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|1.6|робот|110|дизель|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|1.8|автомат|170|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|1.8|механика|170|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|2.0|автомат|115|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|2.0|механика|115|бензин|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|2.0|механика|150|дизель|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|2.0|робот|150|дизель|6261434dc
Volkswagen|Jetta|VI Рестайлинг|2014|2018|Седан|2.0|робот|210|бензин|6261434dc
Volkswagen|Jetta|VII|2018|н.в.|Седан|1.4|автомат|150|бензин|25b42f952
Volkswagen|Jetta|VII|2018|н.в.|Седан|1.4|механика|150|бензин|25b42f952
Volkswagen|Jetta|VII|2018|н.в.|Седан|1.6|автомат|110|бензин|25b42f952
Volkswagen|Jetta|VII|2018|н.в.|Седан|1.6|механика|110|бензин|25b42f952
Volkswagen|Jetta|VII|2018|н.в.|Седан|2.0|механика|230|бензин|25b42f952
Volkswagen|Jetta|VII|2018|н.в.|Седан|2.0|робот|230|бензин|25b42f952
Volkswagen|Jetta|VI|2010|2015|Седан|1.2|механика|105|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|механика|122|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|механика|150|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|механика|160|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|робот|122|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|робот|150|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|робот|150|гибрид|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.4|робот|160|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.6|автомат|105|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.6|механика|105|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.6|механика|105|дизель|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.6|механика|85|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|1.6|робот|105|дизель|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|автомат|115|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|механика|115|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|механика|140|дизель|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|механика|200|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|робот|140|дизель|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.0|робот|200|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.5|автомат|170|бензин|12022f8a6
Volkswagen|Jetta|VI|2010|2015|Седан|2.5|механика|170|бензин|12022f8a6
Volkswagen|Jetta|V|2005|2011|Седан|1.4|механика|122|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|механика|140|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|механика|160|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|механика|170|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|робот|122|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|робот|140|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|робот|160|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.4|робот|170|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|автомат|102|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|механика|102|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|механика|105|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|механика|115|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|робот|102|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.6|робот|105|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.9|механика|101|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.9|механика|105|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.9|робот|101|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|1.9|робот|105|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|автомат|150|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|механика|140|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|механика|150|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|механика|170|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|механика|200|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|робот|140|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|робот|170|дизель|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.0|робот|200|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.5|автомат|150|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.5|автомат|170|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Седан|2.5|механика|150|бензин|2d5f2756c
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.0|механика|140|дизель|5f3d3f3a5
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.0|механика|200|бензин|5f3d3f3a5
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.0|робот|140|дизель|5f3d3f3a5
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.0|робот|200|бензин|5f3d3f3a5
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.5|автомат|170|бензин|5f3d3f3a5
Volkswagen|Jetta|V|2005|2011|Универсал 5 дв.|2.5|механика|170|бензин|5f3d3f3a5
Volkswagen|K70||1970|1974|Седан|1.6|механика|75|бензин|ee6afc73f
Volkswagen|K70||1970|1974|Седан|1.6|механика|90|бензин|ee6afc73f
Volkswagen|K70||1970|1974|Седан|1.8|механика|100|бензин|ee6afc73f
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Кабриолет|1.2|механика|30|бензин|c875898b5
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Кабриолет|1.3|механика|40|бензин|c875898b5
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Кабриолет|1.5|механика|44|бензин|c875898b5
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Кабриолет|1.6|механика|50|бензин|c875898b5
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Купе|1.2|механика|30|бензин|bada7764d
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Купе|1.3|механика|40|бензин|bada7764d
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Купе|1.5|механика|44|бензин|bada7764d
Volkswagen|Karmann-Ghia|I (Type 14)|1955|1974|Купе|1.6|механика|50|бензин|bada7764d
Volkswagen|Karmann-Ghia|II (Type 34)|1961|1969|Купе|1.5|механика|45|бензин|97d40307e
Volkswagen|Karmann-Ghia|II (Type 34)|1961|1969|Купе|1.6|механика|51|бензин|97d40307e
Volkswagen|Lavida|III|2018|н.в.|Седан||автомат|136|электро|52a8a0507
Volkswagen|Lupo GTI||2000|2005|Хэтчбек 3 дв.|1.6|механика|125|бензин|a35ffdef2
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.0|механика|50|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.2|робот|61|дизель|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|автомат|105|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|автомат|75|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|механика|100|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|механика|60|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|механика|75|бензин|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.4|механика|75|дизель|9088f6f07
Volkswagen|Lupo||1998|2005|Хэтчбек 3 дв.|1.7|механика|60|дизель|9088f6f07
Volkswagen|Multivan|T3|1984|1992|Минивэн|1.6|механика|50|дизель|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|1.6|механика|70|дизель|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|1.7|механика|57|дизель|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|1.9|автомат|78|бензин|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|1.9|механика|78|бензин|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|2.1|автомат|112|бензин|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|2.1|автомат|95|бензин|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|2.1|механика|112|бензин|06357d77a
Volkswagen|Multivan|T3|1984|1992|Минивэн|2.1|механика|95|бензин|06357d77a
Volkswagen|Multivan|T4|1992|2003|Минивэн|1.9|механика|68|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.0|механика|84|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.4|механика|75|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.4|механика|78|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|автомат|102|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|автомат|115|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|автомат|150|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|механика|102|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|механика|110|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|механика|115|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|механика|150|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.5|механика|88|дизель|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.8|автомат|140|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.8|автомат|204|бензин|a2ab684f5
Volkswagen|Multivan|T4|1992|2003|Минивэн|2.8|механика|140|бензин|a2ab684f5
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|механика|102|дизель|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|механика|140|дизель|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|механика|150|бензин|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|механика|180|дизель|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|механика|204|бензин|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|робот|140|дизель|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|робот|180|дизель|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн Long|2.0|робот|204|бензин|16857623e
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|102|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|114|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|115|бензин|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|140|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|150|бензин|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|180|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|204|бензин|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|механика|84|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|робот|140|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|робот|180|дизель|73efcff7c
Volkswagen|Multivan|T5 Рестайлинг|2009|2015|Минивэн|2.0|робот|204|бензин|73efcff7c
Volkswagen|Multivan|T5|2003|2009|Минивэн|1.9|механика|102|дизель|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|2.0|механика|115|бензин|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|2.5|автомат|131|дизель|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|2.5|автомат|174|дизель|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|2.5|механика|131|дизель|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|2.5|механика|174|дизель|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|3.2|автомат|235|бензин|6f9afce30
Volkswagen|Multivan|T5|2003|2009|Минивэн|3.2|механика|235|бензин|6f9afce30
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн Long|2.0|механика|110|дизель|7bda73be0
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн Long|2.0|механика|150|дизель|7bda73be0
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн Long|2.0|робот|150|дизель|7bda73be0
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн Long|2.0|робот|199|дизель|7bda73be0
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн|2.0|механика|110|дизель|d96d0bc79
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн|2.0|механика|150|дизель|d96d0bc79
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн|2.0|робот|150|дизель|d96d0bc79
Volkswagen|Multivan|T6 Рестайлинг|2019|н.в.|Минивэн|2.0|робот|199|дизель|d96d0bc79
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|механика|102|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|механика|140|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|механика|150|бензин|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|механика|150|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|механика|204|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|робот|140|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|робот|150|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|робот|180|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|робот|204|бензин|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн Long|2.0|робот|204|дизель|8855b1e72
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|102|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|140|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|150|бензин|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|150|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|204|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|механика|84|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|робот|140|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|робот|150|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|робот|180|дизель|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|робот|204|бензин|d256f7c46
Volkswagen|Multivan|T6|2015|2020|Минивэн|2.0|робот|204|дизель|d256f7c46
Volkswagen|Parati|III|2005|2012|Универсал 5 дв.|1.4|механика|80|бензин|cd6240112
Volkswagen|Parati|III|2005|2012|Универсал 5 дв.|1.6|автомат|104|бензин|cd6240112
Volkswagen|Parati|III|2005|2012|Универсал 5 дв.|1.6|механика|104|бензин|cd6240112
Volkswagen|Passat (North America)|I Рестайлинг|2015|2019|Седан|1.8|автомат|170|бензин|82d09a352
Volkswagen|Passat (North America)|I Рестайлинг|2015|2019|Седан|2.0|автомат|174|бензин|82d09a352
Volkswagen|Passat (North America)|I Рестайлинг|2015|2019|Седан|2.0|робот|174|бензин|82d09a352
Volkswagen|Passat (North America)|I Рестайлинг|2015|2019|Седан|3.6|автомат|280|бензин|82d09a352
Volkswagen|Passat (North America)|II|2019|н.в.|Седан|2.0|автомат|174|бензин|f3e638775
Volkswagen|Passat (North America)|I|2011|2015|Седан|1.8|автомат|170|бензин|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|1.8|механика|170|бензин|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|1.8|робот|170|бензин|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|2.0|механика|140|дизель|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|2.0|робот|140|дизель|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|2.5|автомат|170|бензин|28725bdc2
Volkswagen|Passat (North America)|I|2011|2015|Седан|3.6|автомат|300|бензин|28725bdc2
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.4|механика|150|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.4|механика|160|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.4|робот|150|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.4|робот|160|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.8|механика|152|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|1.8|робот|152|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|механика|140|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|механика|150|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|механика|177|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|механика|184|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|механика|210|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|140|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|150|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|170|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|177|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|184|дизель|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|2.0|робот|210|бензин|0f1a0099a
Volkswagen|Passat CC|I Рестайлинг|2012|2017|Седан|3.6|робот|300|бензин|0f1a0099a
Volkswagen|Passat CC|I|2008|2012|Седан|1.4|механика|160|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|1.4|робот|160|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|1.8|механика|152|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|1.8|механика|160|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|1.8|робот|152|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|1.8|робот|160|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|автомат|200|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|136|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|140|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|143|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|170|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|200|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|механика|210|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|136|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|140|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|143|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|170|дизель|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|200|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|2.0|робот|210|бензин|34714a707
Volkswagen|Passat CC|I|2008|2012|Седан|3.6|робот|300|бензин|34714a707
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.3|механика|55|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.3|механика|60|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.5|механика|50|дизель|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.5|механика|75|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.5|механика|86|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.6|механика|110|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.6|механика|54|дизель|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.6|механика|75|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Универсал 5 дв.|1.6|механика|85|бензин|7f8f59f92
Volkswagen|Passat|B1|1973|1981|Хэтчбек 3 дв.|1.3|механика|55|бензин|3b27ae4a4
Volkswagen|Passat|B1|1973|1981|Хэтчбек 3 дв.|1.5|механика|50|дизель|3b27ae4a4
Volkswagen|Passat|B1|1973|1981|Хэтчбек 3 дв.|1.5|механика|75|бензин|3b27ae4a4
Volkswagen|Passat|B1|1973|1981|Хэтчбек 3 дв.|1.6|механика|110|бензин|3b27ae4a4
Volkswagen|Passat|B1|1973|1981|Хэтчбек 3 дв.|1.6|механика|75|бензин|3b27ae4a4
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.3|механика|55|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.3|механика|60|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.5|механика|50|дизель|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.5|механика|75|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.5|механика|86|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.6|механика|110|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.6|механика|72|бензин|897d3356b
Volkswagen|Passat|B1|1973|1981|Хэтчбек 5 дв.|1.6|механика|85|бензин|897d3356b
Volkswagen|Passat|B2|1980|1988|Седан|1.6|механика|69|дизель|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|1.6|механика|70|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|1.6|механика|72|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|1.6|механика|75|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|1.8|механика|87|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|1.8|механика|90|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|2.0|механика|116|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Седан|2.2|механика|115|бензин|745bf5316
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.3|механика|55|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.3|механика|60|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|автомат|75|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|54|дизель|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|69|дизель|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|70|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|72|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|75|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.6|механика|85|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.8|автомат|90|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.8|механика|112|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.8|механика|87|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.8|механика|90|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|1.9|механика|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.0|автомат|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.0|механика|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.0|механика|116|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.1|механика|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.2|автомат|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.2|автомат|136|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.2|механика|115|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.2|механика|120|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Универсал 5 дв.|2.2|механика|136|бензин|de82c4122
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.3|механика|55|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.5|механика|75|бензин|8feb78f51
